gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000038776	4.8050356862669303e-20	1.48623769512112e-18	-0.508761178550093	4237.9438332982	694	0.03228511530398323	19.318303382544602	0.9033155789760948	True
ENSMUSG00000038676	5.1634305558191105e-20	1.5947942490822001e-18	3.90806673044054	24.4984527287889	695	0.032331702771954345	19.28706165953149	0.9033731302714829	True
ENSMUSG00000059743	5.37888634699845e-20	1.6589536540900699e-18	0.345674229940757	17676.030297128	696	0.03237829023992546	19.26930763203213	0.9033857228288419	True
ENSMUSG00000038467	5.608718127062131e-20	1.72735643207339e-18	0.171708705149398	15775.7632875564	697	0.03242487770789657	19.251136385438432	0.9033997061088744	True
ENSMUSG00000052681	5.92706865251015e-20	1.8227858982060597e-18	0.40033369994474	10418.0725865431	698	0.03247146517586769	19.227160042352065	0.9034330396042332	True
ENSMUSG00000054676	5.965323565716981e-20	1.83192611819286e-18	-0.305672834382114	2928.64720074626	699	0.03251805264383881	19.224365994743966	0.9033957658359354	True
ENSMUSG00000066595	6.163632741423721e-20	1.89012200610574e-18	0.487606471762466	2320.18185984733	700	0.03256464011180992	19.21016324651508	0.903396520860765	True
ENSMUSG00000037553	6.178527268169241e-20	1.891986681006e-18	0.349301761367403	9283.27670121672	701	0.03261122757978104	19.209115032278458	0.9033534276798693	True
ENSMUSG00000048388	6.37183734188049e-20	1.94840256952716e-18	0.471441578916408	12174.7417767251	702	0.032657815047752156	19.195735319252794	0.903351439269095	True
ENSMUSG00000020097	7.32385655081234e-20	2.23632865888674e-18	0.304199226143763	3879.67753582609	703	0.03270440251572327	19.135260170623855	0.9035064347811478	True
ENSMUSG00000042185	7.425103648256931e-20	2.26402379138471e-18	0.505221271853484	1152.91754533262	704	0.032750989983694384	19.129297479579524	0.903479723099606	True
ENSMUSG00000025403	8.044063961125481e-20	2.4492748509151697e-18	0.525300517068476	1353.02795942465	705	0.032797577451665505	19.094524484836434	0.9035490452360881	True
ENSMUSG00000020638	8.072287856927871e-20	2.4543871265837597e-18	-0.467709972142719	1934.6020794349	706	0.03284416491963662	19.093003359599898	0.903507528416531	True
ENSMUSG00000122577	8.27920578667479e-20	2.51374018977031e-18	3.28903020470713	35.4633647629881	707	0.03289075238760773	19.08201132251561	0.9034975811296805	True
ENSMUSG00000028826	8.362746103455051e-20	2.5355184725531898e-18	0.367714226637856	4045.66120392649	708	0.03293733985557885	19.077651088381096	0.903465527954454	True
ENSMUSG00000039372	9.81674484798129e-20	2.9721614232266097e-18	0.613681793839896	1818.57517742306	709	0.03298392732354997	19.00803249682795	0.9036510014421323	True
ENSMUSG00000046610	1.0018052352219901e-19	3.02883819426411e-18	2.10410883130928	56.512174932518	710	0.03303051479152108	18.99921670310959	0.9036338000505848	True
ENSMUSG00000032508	1.02992548495201e-19	3.10947685794371e-18	0.604510026865015	648.444768232255	711	0.033077102259492196	18.98719419533833	0.903627287647152	True
ENSMUSG00000028370	1.11686261503757e-19	3.3672152941568e-18	0.934990837116507	924.265534471763	712	0.03312368972746331	18.952000246043433	0.9036980129577639	True
ENSMUSG00000026864	1.1318567052094e-19	3.4076347873807697e-18	0.544758637399278	20165.4474145256	713	0.03317027719543443	18.946208552013488	0.9036707312893061	True
ENSMUSG00000021072	1.22632013364585e-19	3.6868610628630095e-18	0.358873992078353	3269.89320299722	714	0.033216864663405544	18.911396141459576	0.9037401848111023	True
ENSMUSG00000002633	1.22977749226687e-19	3.69208442643364e-18	0.833089925112588	1597.38526145393	715	0.03326345213137666	18.91017345979824	0.9036976731850935	True
ENSMUSG00000087088	1.2577501975005801e-19	3.7707913044060696e-18	-0.629875913658487	700.097561298278	716	0.03331003959934777	18.900405605806306	0.9036836453103553	True
ENSMUSG00000008384	1.50212505075732e-19	4.49715709059367e-18	0.549111119513831	760.300042576559	717	0.03335662706731889	18.823293911144624	0.9038940956711647	True
ENSMUSG00000059816	1.58470426965247e-19	4.73778020227855e-18	3.76129678629925	26.9512960755784	718	0.03340321453529001	18.800051771958035	0.9039249818336373	True
ENSMUSG00000026209	1.6897251010379101e-19	5.04473421681222e-18	0.276371857302064	3264.23264036912	719	0.03344980200326112	18.77218394438825	0.9039712868726714	True
ENSMUSG00000021411	1.71135538495474e-19	5.1022159296442395e-18	0.668934271848219	575.867835496685	720	0.033496389471232235	18.76665979425892	0.9039431133961112	True
ENSMUSG00000032540	1.8393392330776998e-19	5.47617974719083e-18	0.465679939689881	2820.86877030459	721	0.033542976939203356	18.735338165559654	0.904000931042323	True
ENSMUSG00000036523	1.8491879640456801e-19	5.4978765701114394e-18	-0.604600100471647	609.98652699694	722	0.03358956440717447	18.733018941951215	0.9039620745360556	True
ENSMUSG00000005986	1.88928888040601e-19	5.60933265654154e-18	-0.438700781117675	3792.27279763872	723	0.033636151875145584	18.72370163150424	0.9039465448577522	True
ENSMUSG00000028680	1.987438966706e-19	5.89259183139654e-18	0.581729616644582	896.818904164854	724	0.033682739343116705	18.701706199441197	0.9039732753526454	True
ENSMUSG00000057465	2.2341459164386503e-19	6.61492086100303e-18	2.97000779936497	28.3322229520563	725	0.03372932681108782	18.650888465672224	0.9040960796586999	True
ENSMUSG00000027978	2.23937802486992e-19	6.62127943276278e-18	0.651013070054851	1647.80925531099	726	0.03377591427905893	18.64987258786032	0.9040528786903138	True
ENSMUSG00000003623	2.30173256917699e-19	6.7962849147116e-18	0.360871876973784	5993.75394292617	727	0.03382250174703005	18.637945137038827	0.9040460494321226	True
ENSMUSG00000053581	2.51520854599571e-19	7.41641025389338e-18	0.503124196237712	5056.07860663001	728	0.03386908921500117	18.59942600002345	0.9041278586409045	True
ENSMUSG00000006344	2.5494434258553803e-19	7.50704424957635e-18	0.848477081780065	472.017496509765	729	0.03391567668297228	18.593554620923978	0.9041008425878856	True
ENSMUSG00000015357	2.56030421816203e-19	7.52869730781727e-18	0.370957064329371	2213.09934896265	730	0.033962264150943396	18.591708428274316	0.9040604093204189	True
ENSMUSG00000096606	2.58744941140679e-19	7.59811067924188e-18	-0.565780824964412	3148.01625487122	731	0.03400885161891451	18.587128132573348	0.9040290896797168	True
ENSMUSG00000032462	2.61708836602796e-19	7.67464738595029e-18	0.537058232180644	2588.73984990495	732	0.03405543908688563	18.582181613152848	0.9039989907780396	True
ENSMUSG00000025198	2.7561004006338603e-19	8.07127574352067e-18	0.445444165488086	1356.69658460669	733	0.034102026554856744	18.559704965774916	0.9040273253151693	True
ENSMUSG00000049807	2.76715283348476e-19	8.092602550896969e-18	0.37123233981451	4011.4226352819	734	0.03414861402282786	18.557966853542073	0.903986531781626	True
ENSMUSG00000044835	2.82689497603682e-19	8.25607177627298e-18	0.598473433203961	1383.77953002227	735	0.03419520149079897	18.54869032599047	0.9039708661610848	True
ENSMUSG00000004270	3.09054673583715e-19	9.013814705364169e-18	0.329487280470008	2305.45931986172	736	0.03424178895877009	18.509964684538517	0.9040533637142067	True
ENSMUSG00000027944	3.1140039183762704e-19	9.069906121012879e-18	0.368271751000536	3286.76041182993	737	0.03428837642674121	18.506680845291303	0.9040177225757358	True
ENSMUSG00000039671	3.61289167156986e-19	1.05087171574416e-17	0.451405760395829	4177.41085030919	738	0.03433496389471232	18.44214506006075	0.9041862534687597	True
ENSMUSG00000005089	3.68968184494897e-19	1.07175521628788e-17	0.812801924418926	494.073303168817	739	0.034381551362683435	18.433011080708173	0.9041701126901657	True
ENSMUSG00000073805	3.7688710326805704e-19	1.0932781836151501e-17	1.29460961717784	121.861723924491	740	0.034428138830654556	18.423788723456063	0.9041542665029518	True
ENSMUSG00000037907	3.87846695007591e-19	1.12355157287894e-17	0.342144837057649	5714.3102599262	741	0.03447472629862567	18.41133990499608	0.9041491751273404	True
ENSMUSG00000045174	3.8965400316310204e-19	1.12726588030986e-17	0.422243009492888	2184.43326789116	742	0.034521313766596784	18.40932085761878	0.9041093180391335	True
ENSMUSG00000029145	3.91831709617463e-19	1.13204030668216e-17	0.295564597824319	2258.0710786387	743	0.0345679012345679	18.40690042093281	0.9040707989079375	True
ENSMUSG00000061244	4.46369169167651e-19	1.2878710464183901e-17	0.282429933319298	5290.25826391089	744	0.03461448870253902	18.3503058098652	0.904212859365855	True
ENSMUSG00000067586	4.5755067674983805e-19	1.31836011102175e-17	0.440635030377042	9301.10660756851	745	0.03466107617051013	18.33956079796044	0.9042020886662636	True
ENSMUSG00000038250	5.369147675405221e-19	1.5449614477245102e-17	0.31326860658456	2066.04469489938	746	0.03470766363848125	18.270094650845554	0.9043870540086063	True
ENSMUSG00000042428	5.42868428296028e-19	1.5600018315665998e-17	-0.333944911576071	10791.8493120244	747	0.03475425110645237	18.265305414957915	0.9043564308313665	True
ENSMUSG00000056050	5.69728169819628e-19	1.63499798039414e-17	0.591962946747006	9501.98088235257	748	0.03480083857442348	18.24433230661886	0.9043797535992362	True
ENSMUSG00000063952	5.920678712951981e-19	1.69683964288688e-17	0.569769225143657	685.444261957213	749	0.034847426042394596	18.227628505372635	0.9043888454216523	True
ENSMUSG00000067369	5.94961210938879e-19	1.70285831386853e-17	-0.295581718364272	1974.34434465199	750	0.03489401351036571	18.225511347589656	0.9043493153663342	True
ENSMUSG00000020794	6.441143082761341e-19	1.8410862505267e-17	0.301548526280135	3008.8761210128	751	0.03494060097833683	18.191037053372654	0.9044176418398663	True
ENSMUSG00000040652	6.452716078628731e-19	1.84194153382772e-17	0.201133167414923	10592.472259986	752	0.034987188446307944	18.19025744355513	0.9043736533158261	True
ENSMUSG00000048027	6.69075261888138e-19	1.90735319677168e-17	0.387753234772529	21482.976761768	753	0.03503377591427906	18.174525027248183	0.9043795072062347	True
ENSMUSG00000062526	6.77420966601084e-19	1.9285833513340702e-17	-0.440276492028535	1295.9254697723	754	0.03508036338225017	18.169141365798502	0.9043508654366487	True
ENSMUSG00000028291	6.9161266842777e-19	1.96637848218152e-17	0.306223944055419	3829.21014141016	755	0.03512695085022129	18.16013706025369	0.9043342924144038	True
ENSMUSG00000050108	7.56380907056534e-19	2.14768155434862e-17	4.68662749620077	24.0465370897272	756	0.03517353831819241	18.12125944236619	0.9044172965528608	True
ENSMUSG00000058886	7.675379935348221e-19	2.1764822416404902e-17	-0.317571266041224	2101.67372106886	757	0.03522012578616352	18.11490011751315	0.9043919069767506	True
ENSMUSG00000037411	7.96648728715612e-19	2.25605034440756e-17	3.3211346017843	954.657096351988	758	0.035266713254134635	18.09873313256759	0.9043992094213293	True
ENSMUSG00000032786	8.23346989704193e-19	2.3285858341225602e-17	0.411849007468703	3211.28178180286	759	0.035313300722105756	18.08441709801386	0.9044003420651673	True
ENSMUSG00000078676	9.1106558832872e-19	2.57328077882425e-17	0.343735615177508	3940.42569780623	760	0.03535988819007687	18.0404503567	0.9045003098551754	True
ENSMUSG00000141611	9.46837557206339e-19	2.67080354835628e-17	1.02778618001546	115.472471581069	761	0.035406475658047984	18.023724523700317	0.904509475116366	True
ENSMUSG00000020340	9.74058581781573e-19	2.74398182631539e-17	0.434913959473004	37187.1935653747	762	0.0354530631260191	18.011414923019327	0.9045039196840411	True
ENSMUSG00000028382	9.842038739264899e-19	2.7689279630021e-17	0.371480838681184	5531.16652314693	763	0.03549965059399022	18.006914929871346	0.904472332369633	True
ENSMUSG00000009633	1.0936921353573799e-18	3.07293133214417e-17	-0.769876700407598	324.405510160619	764	0.03554623806196133	17.961104910847133	0.9045784443849175	True
ENSMUSG00000002058	1.1362377348397e-18	3.18829793674105e-17	-0.515819749644792	2843.31117201786	765	0.03559282552993245	17.944530791752538	0.9045871039358697	True
ENSMUSG00000031709	1.1647966335270399e-18	3.26416769390229e-17	0.497615379421309	15215.1159005393	766	0.03563941299790356	17.93374989321883	0.9045764528577175	True
ENSMUSG00000001334	1.20798397847773e-18	3.38078019322074e-17	-0.782194741718574	2035.11259143764	767	0.03568600046587468	17.91793882573546	0.9045825689172737	True
ENSMUSG00000037465	1.24761750734893e-18	3.48715591311877e-17	0.562490375525628	1393.38437546897	768	0.035732587933845796	17.903918539580424	0.9045827157385324	True
ENSMUSG00000048004	1.4110557240742498e-18	3.93884553614798e-17	-0.897667923534009	626.3707774389	769	0.03577917540181691	17.85045583516125	0.9047143365649803	True
ENSMUSG00000135102	1.4470979607952e-18	4.03420841901686e-17	3.25353357634125	504.63099377881	770	0.03582576286978803	17.839502068471308	0.9047042617108495	True
ENSMUSG00000044067	1.5673196467122098e-18	4.36369436268797e-17	-0.627271307725074	493.612232509464	771	0.035872350337759144	17.804842422391385	0.9047732060205302	True
ENSMUSG00000038712	1.6937249506732699e-18	4.7095206983358e-17	0.286835765835887	5868.76867658995	772	0.03591893780573026	17.771157114727536	0.904838902553335	True
ENSMUSG00000069355	1.7238615326109999e-18	4.7871166441174303e-17	8.36889588527465	36.2820388871264	773	0.03596552527370137	17.763497621364014	0.9048178468484483	True
ENSMUSG00000024613	1.86118864601031e-18	5.16179269706167e-17	0.395922956594953	1452.19833125142	774	0.03601211274167249	17.730209605499457	0.9048822190825314	True
ENSMUSG00000023277	1.95572066974479e-18	5.41696772861183e-17	0.444255956496812	1506.11232250997	775	0.03605870020964361	17.7086931742168	0.9049073529169293	True
ENSMUSG00000024525	2.00996058138971e-18	5.560027556715391e-17	-0.46926939468965	632.204185068027	776	0.03610528767761472	17.696812459720206	0.9049003678718445	True
ENSMUSG00000051209	2.02134835381909e-18	5.58433253064099e-17	1.37388226372466	106.506827134373	777	0.036151875145585835	17.694358834874436	0.9048619593672401	True
ENSMUSG00000028559	2.0557539918361698e-18	5.67208421449296e-17	-0.23517738991748	7677.02141031272	778	0.036198462613556956	17.687028857760648	0.9048398052808891	True
ENSMUSG00000074345	2.11217637486102e-18	5.820279597274281e-17	-1.08504770918625	233.500376657621	779	0.03624505008152807	17.675269819362345	0.9048324146510383	True
ENSMUSG00000130552	2.24044153448786e-18	6.16580999734825e-17	4.45872158399354	25.0325924931899	780	0.036291637549499184	17.649666384748304	0.9048711717550237	True
ENSMUSG00000041617	2.3356349400637497e-18	6.4195569300139e-17	-0.5110955683666	2479.94661966813	781	0.0363382250174703	17.631595036519148	0.9048848220423372	True
ENSMUSG00000032309	2.38606554883133e-18	6.54978044388918e-17	-0.386227070690115	2756.02098784361	782	0.03638481248544142	17.622317629775186	0.9048691593524212	True
ENSMUSG00000039959	2.41446224152858e-18	6.61926519497477e-17	-0.517115760628476	4220.19378225089	783	0.03643139995341253	17.617179581907454	0.9048396988753935	True
ENSMUSG00000019843	2.4539450411188798e-18	6.71892656283901e-17	0.345160358213754	5159.97069245548	784	0.03647798742138365	17.61013516801736	0.90481659291686	True
ENSMUSG00000121080	2.45764699621314e-18	6.72049049945366e-17	1.00893709513074	121.727849286974	785	0.03652457488935476	17.60948049679796	0.9047721879331143	True
ENSMUSG00000035095	2.52750733765211e-18	6.90273187150639e-17	0.716516125206677	1260.84776198754	786	0.03657116235732588	17.597307574926994	0.904766176907259	True
ENSMUSG00000020755	2.54689546129794e-18	6.94684345263298e-17	0.234923363851838	2642.60824344363	787	0.036617749825296995	17.59398888052252	0.9047306519520074	True
ENSMUSG00000024493	2.7634703138357e-18	7.52800174578643e-17	0.505554271233803	4674.16107479539	788	0.03666433729326811	17.558545196400313	0.9048022097074699	True
ENSMUSG00000027646	2.7818163312116e-18	7.56837381061956e-17	0.375318047437563	3341.53343003033	789	0.03671092476123922	17.555671547591462	0.9047652012750502	True
ENSMUSG00000024843	2.87421457494939e-18	7.80985950200806e-17	0.528929740224698	4235.85333835973	790	0.036757512229210344	17.541480812667388	0.9047659162557505	True
ENSMUSG00000042532	3.02826275263735e-18	8.21803896942014e-17	0.279810726305056	4672.42657312871	791	0.03680409969718146	17.51880644519911	0.904794909856227	True
ENSMUSG00000055976	3.07636547984429e-18	8.33803805433555e-17	2.70080982083684	27.8675246086582	792	0.03685068716515257	17.51196207054462	0.9047711371039052	True
ENSMUSG00000052316	3.2338822355810097e-18	8.75391123190188e-17	1.63106445002817	101.110776234778	793	0.03689727463312369	17.49027579932404	0.9047968370683189	True
ENSMUSG00000037843	3.47873768923639e-18	9.4048593497668e-17	-0.598737623663446	4915.58360587365	794	0.03694386210109481	17.458578317562296	0.9048559075511888	True
ENSMUSG00000020680	3.66221192093449e-18	9.888432842110661e-17	0.543277720190987	1717.72957577723	795	0.03699044956906592	17.436256528021904	0.9048837258983629	True
ENSMUSG00000037306	3.75372202030584e-18	1.01227885537544e-16	0.322783258783805	3695.5551369947	796	0.037037037037037035	17.42553789194836	0.9048728672798171	True
ENSMUSG00000021340	4.3550333872538695e-18	1.17296294467744e-16	0.778302026629922	1075.70472844541	797	0.037083624505008156	17.3610085111857	0.9050413768247322	True
ENSMUSG00000033991	4.37551314090241e-18	1.1770020687044002e-16	0.537006992809789	2495.58408535157	798	0.03713021197297927	17.358971007511574	0.9050015812571764	True
ENSMUSG00000121307	4.4507268300676895e-18	1.19573594661118e-16	1.15050859329634	89.3284377953325	799	0.037176799440950384	17.35156906036472	0.9049796670696177	True
ENSMUSG00000027367	4.5873202140518e-18	1.23089269643545e-16	-0.178623493285814	3940.5652603075	800	0.0372233869089215	17.338440943246724	0.9049768400104257	True
ENSMUSG00000029313	4.66612500291112e-18	1.2504748977839e-16	0.508704153214712	2914.97229210227	801	0.03726997437689262	17.33104363087717	0.9049549103736939	True
ENSMUSG00000004698	4.69584733610989e-18	1.25687105881465e-16	0.444039873671106	2587.34594239078	802	0.03731656184486373	17.328286030619637	0.9049175151148952	True
ENSMUSG00000046761	5.2141148995807395e-18	1.39385044127522e-16	0.495227113011333	981.811246798083	803	0.03736314931283485	17.282819402837028	0.9050224824989965	True
ENSMUSG00000031491	5.22353679187832e-18	1.39463234794105e-16	-0.797325547578684	3026.68841280481	804	0.03740973678080596	17.282035342002985	0.9049785088115966	True
ENSMUSG00000032501	5.38646713313527e-18	1.43634662707928e-16	0.915423824094312	1056.69969655727	805	0.03745632424877708	17.26869598576562	0.9049763858789336	True
ENSMUSG00000003119	5.92974035600441e-18	1.57925318215869e-16	0.567934925918467	1790.06412248766	806	0.037502911716748195	17.226964322558715	0.905068903449519	True
ENSMUSG00000024975	6.10967857973966e-18	1.62515936050423e-16	-0.381488968950687	2343.36630410692	807	0.03754949918471931	17.21398163668334	0.9050655916221816	True
ENSMUSG00000025027	6.30590487830439e-18	1.67527913511983e-16	0.279632306767996	2834.21961438297	808	0.03759608665269042	17.20025258467265	0.9050647676682927	True
ENSMUSG00000053825	6.4729578421722e-18	1.71753415377093e-16	0.420817764857723	3422.48811351906	809	0.037642674120661544	17.188897221496145	0.9050560314617622	True
ENSMUSG00000022861	6.9878564705421e-18	1.85186823452663e-16	-0.642175169161151	2419.16122572855	810	0.03768926158863266	17.15565602393692	0.9051202476356852	True
ENSMUSG00000019726	7.055430773241069e-18	1.86747073956095e-16	0.894024198292102	5423.15820274216	811	0.03773584905660377	17.15147646500953	0.9050875922130771	True
ENSMUSG00000031642	7.18921759637109e-18	1.90053873058746e-16	0.531643095567151	824.27574099948	812	0.037782436524574886	17.143318371378992	0.9050681984999489	True
ENSMUSG00000048304	7.27442052762242e-18	1.92069755284063e-16	-0.779027690712998	3522.99251737709	813	0.03782902399254601	17.138201596387315	0.905038667113724	True
ENSMUSG00000042197	7.3958928271147e-18	1.95037144259022e-16	0.393646641724389	3086.66397696631	814	0.03787561146051712	17.13100939077002	0.9050160537915746	True
ENSMUSG00000055067	7.423293293432859e-18	1.95519526180159e-16	0.354264510747283	2666.42426863283	815	0.037922198928488235	17.12940338018514	0.9049748199216241	True
ENSMUSG00000055493	7.77843642247005e-18	2.0462244637836e-16	-0.287928797611453	1983.81988989114	816	0.037968786396459356	17.10910769367078	0.9049958846291513	True
ENSMUSG00000023571	7.85835080637878e-18	2.06471674920106e-16	-0.561807149207702	688.216428470385	817	0.03801537386443047	17.104668587655308	0.90496409435875	True
ENSMUSG00000038115	8.19347516600947e-18	2.15013616031246e-16	1.66808533694211	79.2521644036433	818	0.038061961332401584	17.086531858274746	0.9049779625820374	True
ENSMUSG00000026384	8.312610778285801e-18	2.1787362999595003e-16	0.494634556452614	1239.95263624575	819	0.0381085488003727	17.08026255401032	0.9049522729389474	True
ENSMUSG00000047261	8.392465601785109e-18	2.1969837391209699e-16	0.41177591096487	13546.3468501733	820	0.03815513626834382	17.07611043011993	0.9049195260667183	True
ENSMUSG00000041907	8.51009457400028e-18	2.2250632171192397e-16	-0.326158068156889	1584.63075369679	821	0.03820172373631493	17.07006561350669	0.9048930881355689	True
ENSMUSG00000033294	9.10112184812971e-18	2.37669928943981e-16	0.404938827510588	1054.76975329164	822	0.038248311204286047	17.040905071148913	0.9049437022002211	True
ENSMUSG00000129057	1.00997569617122e-17	2.63428168821524e-16	2.91195543200902	32.5408558089502	823	0.03829489867225716	16.99568907685669	0.9050478341439447	True
ENSMUSG00000026159	1.09289691480472e-17	2.84710256956287e-16	0.405303165729827	9527.37386110368	824	0.03834148614022828	16.961420800029067	0.9051154738966187	True
ENSMUSG00000074886	1.14887523280988e-17	2.98930372696932e-16	0.355179124264738	4740.57845366371	825	0.038388073608199395	16.939727132882084	0.905141198513985	True
ENSMUSG00000016262	1.1533832209712e-17	2.9974000267999697e-16	-0.446163155030971	1742.63235964122	826	0.03843466107617051	16.938026370848327	0.905100280480462	True
ENSMUSG00000021282	1.20826748362057e-17	3.1362357682465697e-16	0.272463682445915	14765.4596208325	827	0.03848124854414162	16.917836911906026	0.9051209910980277	True
ENSMUSG00000031073	1.2312362106900901e-17	3.19199474621661e-16	8.04506278216551	27.3628515164309	828	0.038527836012112744	16.90965862037635	0.9051016647108603	True
ENSMUSG00000027433	1.23890719102077e-17	3.20800745023546e-16	0.469349211846853	1940.875616942	829	0.03857442348008386	16.906961226260925	0.9050640687660236	True
ENSMUSG00000021094	1.3046272103090401e-17	3.3741117706619003e-16	-0.370420648339747	1716.86504534024	830	0.03862101094805497	16.884513567739155	0.9050923066741637	True
ENSMUSG00000051359	1.33023994916709e-17	3.43621308650069e-16	-0.322904168313748	11774.4933780541	831	0.038667598416026086	16.87607001376972	0.9050738644902707	True
ENSMUSG00000002797	1.41378599788944e-17	3.64763584503542e-16	0.512891490775997	807.271027609453	832	0.03871418588399721	16.849616323897994	0.9051154557628764	True
ENSMUSG00000038205	1.50843687656133e-17	3.88716758610631e-16	0.513947556625381	7233.24860235065	833	0.03876077335196832	16.821472858995577	0.9051626795879711	True
ENSMUSG00000042271	1.5751602013163202e-17	4.0542432711578e-16	-0.380123788222359	1891.74996127645	834	0.038807360819939435	16.802675269804844	0.9051787506651894	True
ENSMUSG00000036667	1.59559315107034e-17	4.1019164767516e-16	0.509605424015152	16341.4360629388	835	0.03885394828791055	16.79707783652536	0.9051508214644544	True
ENSMUSG00000029762	1.6206453231988998e-17	4.1613364243765e-16	0.929358482099202	368.047181426894	836	0.03890053575588167	16.790312019717476	0.9051267868540825	True
ENSMUSG00000085905	1.62440659865572e-17	4.1660109972214697e-16	1.83820367257062	43.8432914636842	837	0.038947123223852784	16.789305254989717	0.9050835555089164	True
ENSMUSG00000015839	1.7570757513006702e-17	4.50088163215037e-16	0.339932226775709	3848.49803121902	838	0.0389937106918239	16.755209514735377	0.9051506201428392	True
ENSMUSG00000049550	1.78605873347415e-17	4.56967065229512e-16	0.283165226144138	4155.11423406005	839	0.03904029815979502	16.74810426369813	0.9051277169736822	True
ENSMUSG00000034145	1.8454720137738202e-17	4.71605979138915e-16	0.632399053488061	8049.89128890212	840	0.03908688562776613	16.733892536410213	0.9051285019285442	True
ENSMUSG00000025236	1.8869150239630602e-17	4.81623280670523e-16	0.404574028945891	1336.30514706595	841	0.039133473095737246	16.72424765757482	0.9051140641388695	True
ENSMUSG00000042448	1.9072798383231e-17	4.8624309987462695e-16	-0.883549308193645	1066.67062612063	842	0.03918006056370836	16.719585582085912	0.905083017095963	True
ENSMUSG00000032373	2.08237517725148e-17	5.30252260437489e-16	1.69498286863293	59.6872408218494	843	0.03922664803167948	16.68144102183263	0.9051635777223981	True
ENSMUSG00000021477	2.20334542496859e-17	5.603911480139319e-16	0.333108001954409	60385.0061052716	844	0.039273235499650595	16.656917411883313	0.9051987354306106	True
ENSMUSG00000034006	2.56450712346084e-17	6.51475856949235e-16	0.336892063824368	9918.15683232235	845	0.03931982296762171	16.59099609025179	0.9053718847529294	True
ENSMUSG00000120144	2.6243066931717702e-17	6.65879048175238e-16	0.386446489636928	1174.94749487868	846	0.03936641043559282	16.58098541191497	0.9053586662882268	True
ENSMUSG00000000627	2.68859158858075e-17	6.81384970961918e-16	0.483181138490314	7842.2290812389	847	0.039412997903563944	16.570475164417395	0.9053471130449111	True
ENSMUSG00000022332	2.69568662057621e-17	6.823774645906701e-16	0.316291976182552	2807.92237463854	848	0.03945958537153506	16.56933059687896	0.9053043410399232	True
ENSMUSG00000074656	2.7118183237917902e-17	6.85652439794046e-16	0.279786259899551	5724.87759258002	849	0.03950617283950617	16.566739409059256	0.9052663910760461	True
ENSMUSG00000040843	2.80671821508728e-17	7.08811920059571e-16	0.241116130776526	3526.70797501731	850	0.039552760307477286	16.55180118685812	0.9052695976673136	True
ENSMUSG00000019998	2.85907529685986e-17	7.21185785222017e-16	0.158742468155543	11585.297645185	851	0.03959934777544841	16.543774406873514	0.9052497662444374	True
ENSMUSG00000034390	2.92883022570007e-17	7.37913962733307e-16	0.410090780633857	12514.9499550742	852	0.03964593524341952	16.533305802158818	0.9052380741926078	True
ENSMUSG00000054499	2.9977062552888e-17	7.543817406334049e-16	0.337713793105854	1794.6845145594	853	0.039692522711390635	16.523210925843085	0.905225136386293	True
ENSMUSG00000105987	3.10803575531494e-17	7.81230626739936e-16	0.572847019946326	663.070974589479	854	0.03973911017936175	16.507513993652765	0.9052308719969627	True
ENSMUSG00000056215	3.14082636401291e-17	7.88549458829253e-16	-0.741988467195405	941.83402064738	855	0.03978569764733287	16.502956072272447	0.9051994777756016	True
ENSMUSG00000024907	3.36135565719674e-17	8.429306137545e-16	1.69369655406271	2047.46171488472	856	0.039832285115303984	16.473485533413836	0.9052511251562458	True
ENSMUSG00000069227	3.51625317239826e-17	8.80745514570608e-16	0.65973992533762	1285.8057474068	857	0.0398788725832751	16.453919863001804	0.9052697564901349	True
ENSMUSG00000087044	3.90987452236844e-17	9.78197744722156e-16	7.82263485835187	32.6750327677108	858	0.03992546005124621	16.407837179974315	0.9053767773804366	True
ENSMUSG00000021974	3.92281238796075e-17	9.80292092199832e-16	-0.658675556243197	1054.44838031067	859	0.03997204751921733	16.40640246189895	0.9053349725385914	True
ENSMUSG00000031751	4.43081447687481e-17	1.1059519018673801e-15	0.178630691240937	12000.2788945875	860	0.040018634987188446	16.353516433980197	0.9054646711205994	True
ENSMUSG00000128803	5.1490539583375803e-17	1.28373510185452e-15	-0.846458012358335	328.916988845388	861	0.04006522245515956	16.288272557058864	0.9056355623062912	True
ENSMUSG00000054204	5.5358487546584704e-17	1.3785676260730702e-15	1.25382717171038	1091.02366535217	862	0.04011180992313068	16.256815783781523	0.9056938304319547	True
ENSMUSG00000046707	6.09595507660913e-17	1.5162893589164701e-15	0.220570557514493	2290.43704528976	863	0.040158397391101795	16.21495824213641	0.9057867675950286	True
ENSMUSG00000002504	6.33729334544068e-17	1.5744946638105301e-15	-0.366274704735535	6244.80614128028	864	0.04020498485907291	16.19809618945712	0.9057963869193233	True
ENSMUSG00000053797	6.84153468740781e-17	1.6978079028889702e-15	8.11032466417698	26.5822034983416	865	0.04025157232704402	16.164846466772282	0.9058606315101755	True
ENSMUSG00000003541	6.89435346622107e-17	1.70893985572634e-15	0.688984881701883	1453.195976355	866	0.040298159795015144	16.16150645453785	0.9058251776139665	True
