gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000031204	0.961904681853803	0.979132748173778	-0.0525435281119731	5.07127822368675	21087	0.9823433496389471	0.016867961429845743	0.01760035388244862	False
ENSMUSG00000087036	0.961913308810978	0.979132748173778	-0.0200945144127866	7.86969614872436	21088	0.9823899371069182	0.016864066425313136	0.017553779656571348	False
ENSMUSG00000127009	0.962005494989229	0.979132748173778	0.0196336065570715	8.02594385024262	21089	0.9824365245748894	0.016822447258772712	0.01750733117720541	False
ENSMUSG00000066258	0.962046998261348	0.979132748173778	-0.0060199610136436	190.790278729957	21090	0.9824831120428604	0.016803711135794566	0.017460806421449537	False
ENSMUSG00000050625	0.962072033999009	0.979132748173778	0.0233484040596005	8.28921849979436	21091	0.9825296995108316	0.016792409462109244	0.017414256884333026	False
ENSMUSG00000031519	0.96210360025991	0.979132748173778	-0.0282079378494047	30.8620658439719	21092	0.9825762869788027	0.016778160188102447	0.01736771717249637	False
ENSMUSG00000104273	0.962119028101626	0.979132748173778	-0.015160758728559	13.2698802338455	21093	0.9826228744467738	0.01677119610148763	0.01732115317683616	False
ENSMUSG00000020377	0.962284404783316	0.979254623735596	0.0181719282414875	17.6600689394543	21094	0.9826694619147449	0.016696552521827637	0.01727481477823906	False
ENSMUSG00000057058	0.962626203292637	0.979556012319495	0.0111172491497313	50.3439635846367	21095	0.9827160493827161	0.016542320727937366	0.017228741672222995	False
ENSMUSG00000072789	0.962896885718261	0.9797850089509	-0.0221878769044735	12.9567471064558	21096	0.9827626368506872	0.016420217923518186	0.017182561470167203	False
ENSMUSG00000063727	0.962943642596384	0.979786141725079	-0.0271050154987756	158.173685333006	21097	0.9828092243186582	0.016399129724505593	0.017136044554621404	False
ENSMUSG00000022136	0.963156640222082	0.979929314862422	0.0027403693903933	5838.06458521756	21098	0.9828558117866294	0.016303076892052997	0.017089777519805765	False
ENSMUSG00000025316	0.963175655188775	0.979929314862422	0.0065514624138677	936.852224912436	21099	0.9829023992546005	0.01629450298699178	0.017043218890177264	False
ENSMUSG00000035818	0.963392462405394	0.980066523580884	0.0223745203006897	7.99634575548759	21100	0.9829489867225716	0.016196755933719154	0.016996957502733168	False
ENSMUSG00000131905	0.963444177594641	0.980066523580884	0.0135412398715425	15.2844682297296	21101	0.9829955741905427	0.01617344350457007	0.01695044800124677	False
ENSMUSG00000022596	0.963460071764144	0.980066523580884	0.0280683171999382	6.4085026689473	21102	0.9830421616585139	0.016166278903514172	0.01690388467396408	False
ENSMUSG00000120027	0.963493144839625	0.980066523580884	0.0136723644784747	23.3239292591504	21103	0.983088749126485	0.016151370960696885	0.016857347157678133	False
ENSMUSG00000015340	0.963670904828208	0.980200892865917	0.0188569180913466	585.498133369452	21104	0.9831353365944561	0.016071253046109332	0.016811027006763346	False
ENSMUSG00000097503	0.963744397686904	0.980229198803462	0.0081000799717111	56.877386184561	21105	0.9831819240624272	0.016038133517624977	0.016764550195427354	False
ENSMUSG00000049122	0.964039100611546	0.98048248525194	-0.001856506004066	6173.85918923453	21106	0.9832285115303984	0.0159053511226281	0.016718405591810172	False
ENSMUSG00000129030	0.964091096105531	0.980488912161905	-0.0157274774230388	13.6383617870132	21107	0.9832750989983694	0.015881928061088523	0.01667189645909626	False
ENSMUSG00000022095	0.964253089896689	0.980577388514741	-0.0024787207104591	2166.92091179383	21108	0.9833216864663405	0.01580896078659604	0.016625552472846226	False
ENSMUSG00000043313	0.964279217529897	0.980577388514741	-0.0039032377504917	303.84777941342	21109	0.9833682739343117	0.015797193198483137	0.016579004488769165	False
ENSMUSG00000040428	0.964315134237686	0.980577388514741	-0.0047028551968281	9042.26811549479	21110	0.9834148614022827	0.015781017243193828	0.016532471199168224	False
ENSMUSG00000051146	0.96439930191878	0.980612854464256	-0.0014880308475446	5089.91602183931	21111	0.9834614488702539	0.01574311265888454	0.01648601033793009	False
ENSMUSG00000096929	0.964441376290383	0.980612854464256	-0.0069935232905576	70.1056804171529	21112	0.983508036338225	0.015724165871183464	0.01643948628438589	False
ENSMUSG00000134207	0.964535947772736	0.980662561212975	0.0073662152608208	61.4427757036278	21113	0.9835546238061962	0.01568158178017121	0.016393041021417303	False
ENSMUSG00000027224	0.964628960429473	0.980686024123092	-0.0084999581237589	44.7185602169662	21114	0.9836012112741672	0.015639703676928095	0.016346593405169193	False
ENSMUSG00000026141	0.964650395945173	0.980686024123092	-0.0072015792017248	102.739068898333	21115	0.9836477987421384	0.01563005310335524	0.016300038364415938	False
ENSMUSG00000125606	0.964768077605454	0.980759213576372	0.0146753686563273	14.0420863925331	21116	0.9836943862101095	0.015577074968808212	0.0162536277480675	False
ENSMUSG00000103548	0.964830705061682	0.980776432014683	0.0195857356866112	7.11224136228118	21117	0.9837409736780806	0.015548883866171419	0.01620713450873624	False
ENSMUSG00000136491	0.964995478212566	0.980863911944872	0.0149912675975752	11.8868782416162	21118	0.9837875611460517	0.015474721673753414	0.016160794505523855	False
ENSMUSG00000006378	0.965008150394286	0.980863911944872	-0.00599363812378	85.5224804839908	21119	0.9838341486140229	0.015469018618574491	0.01611422630644888	False
ENSMUSG00000026080	0.965167090964855	0.980897263333332	0.0030810289719564	660.703924177841	21120	0.9838807360819939	0.015397494529542996	0.016067877509606875	False
ENSMUSG00000110453	0.965177202664442	0.980897263333332	0.0176811202667231	8.07919197275823	21121	0.983927323549965	0.015392944610289916	0.01602130546676668	False
ENSMUSG00000072769	0.965232158760382	0.980897263333332	0.0022523824359891	2021.040422953	21122	0.9839739110179362	0.015368217078713343	0.01597480068226227	False
ENSMUSG00000027968	0.965252044778888	0.980897263333332	0.0017730176045474	1275.36684417619	21123	0.9840204984859073	0.015359269698477179	0.015928243297544182	False
ENSMUSG00000104452	0.96528368669561	0.980897263333332	0.0609692873858628	13.5019469334822	21124	0.9840670859538784	0.015345033329156066	0.015881703542692454	False
ENSMUSG00000054362	0.96531513500031	0.980897263333332	-0.0130748768870267	15.8173154636089	21125	0.9841136734218495	0.015330884532374352	0.015835163495933575	False
ENSMUSG00000120163	0.965425320914466	0.980962791761334	-0.027175596866554	5.47293940987776	21126	0.9841602608898207	0.015281314809621844	0.01578874151827537	False
ENSMUSG00000050917	0.965488813716575	0.980980871644815	-0.0114374733853421	99.3362437506933	21127	0.9842068483577917	0.015252753649794051	0.015742249512461268	False
ENSMUSG00000072421	0.965545059626316	0.980991586990652	-0.0240789287623791	7.321966903758	21128	0.9842534358257629	0.015227453950421353	0.01569574663517224	False
ENSMUSG00000038259	0.965683471300928	0.981085777601672	-0.0185386671149605	7.92020296123368	21129	0.984300023293734	0.015165201942794831	0.015649366931563463	False
ENSMUSG00000137846	0.965840353156628	0.98119872318316	-0.0193631185661923	8.46495992006968	21130	0.9843466107617052	0.01509465357727292	0.015603014882328025	False
ENSMUSG00000024844	0.966004803548975	0.981238903066043	0.0020108028371736	2265.05088517478	21131	0.9843931982296762	0.015020714009323857	0.015556674137038193	False
ENSMUSG00000089663	0.966006105809612	0.981238903066043	0.014720943575982	13.1481580559712	21132	0.9844397856976473	0.015020128542020431	0.015510088879431071	False
ENSMUSG00000113288	0.966031274719729	0.981238903066043	0.0093036707510633	31.7540747640049	21133	0.9844863731656185	0.015008813317076925	0.015463539387484931	False
ENSMUSG00000009549	0.966062749343043	0.981238903066043	-0.0024339178062226	5903.62000360817	21134	0.9845329606335895	0.01499466363796585	0.015416999343667304	False
ENSMUSG00000090083	0.966136853656218	0.981267740742104	0.0041616927306438	160.059419784148	21135	0.9845795481015607	0.014961351246986204	0.015370523175202763	False
ENSMUSG00000047797	0.966243598980017	0.98128978545897	0.0074276487912406	571.661290720803	21136	0.9846261355695318	0.01491337011047784	0.015324095902286299	False
ENSMUSG00000092483	0.966292994788282	0.98128978545897	-0.0134010087044151	14.6430566828937	21137	0.9846727230375029	0.014891168898834557	0.015277582696762233	False
ENSMUSG00000008193	0.966295699479721	0.98128978545897	-0.0177230039181071	47.5184226623624	21138	0.984719310505474	0.01488995329349576	0.015230999539603513	False
ENSMUSG00000069844	0.966533383988456	0.981484725895085	0.0021521840387588	733.131682563639	21139	0.9847658979734452	0.014783140878491547	0.015184768369864791	False
ENSMUSG00000085735	0.966809018982038	0.981700445848911	0.0084016493205353	34.616484058297	21140	0.9848124854414163	0.01465930688265179	0.015138593938415256	False
ENSMUSG00000048540	0.966837283410595	0.981700445848911	-0.0056041467375623	174.541063207137	21141	0.9848590729093873	0.01464661057377444	0.015092049050056875	False
ENSMUSG00000035875	0.967067197866315	0.981887450070869	0.0214853915843936	6.37294072426091	21142	0.9849056603773585	0.01454334737658337	0.01504580604965771	False
ENSMUSG00000062006	0.967172986960692	0.981905577095088	-0.0027811365844552	5974.53823147001	21143	0.9849522478453296	0.014495841776875875	0.014999377191627314	False
ENSMUSG00000003051	0.967194020341505	0.981905577095088	0.0189400862768101	10.5992985998106	21144	0.9849988353133007	0.014486397156295856	0.014952821464367948	False
ENSMUSG00000122040	0.967222278378628	0.981905577095088	0.0112771897057499	26.1687330249661	21145	0.9850454227812718	0.01447370877106989	0.014906276549597608	False
ENSMUSG00000137452	0.967394574295179	0.982034045768482	0.0185240676102613	7.46186473900098	21146	0.985092010249243	0.01439635271381543	0.014859947192542418	False
ENSMUSG00000040325	0.967463473257547	0.982057545606776	0.002192666749425	1840.96237253766	21147	0.985138597717214	0.014365422859074144	0.01481346308233427	False
ENSMUSG00000134760	0.967653588862904	0.982171424119805	-0.0157461331512493	11.9341189325285	21148	0.9851851851851852	0.014280088322769242	0.014767160320062278	False
ENSMUSG00000026603	0.967667168951353	0.982171424119805	-0.0014936574587368	3645.93628823503	21149	0.9852317726531563	0.014273993459730714	0.014720593427006138	False
ENSMUSG00000143780	0.96781479474355	0.982234319149755	0.0213805441788294	5.52832121040428	21150	0.9852783601211275	0.014207743225148608	0.014674227050746601	False
ENSMUSG00000100291	0.967820650532771	0.982234319149755	0.014307339478695	11.5465062135163	21151	0.9853249475890985	0.014205115522755506	0.014627648600552216	False
ENSMUSG00000060639	0.967892084385921	0.982260376485826	-0.0079034729368868	77.8410461305611	21152	0.9853715350570696	0.014173061873783135	0.014581168236304096	False
ENSMUSG00000022309	0.968120104732584	0.982445334855087	0.0084036491438958	399.820880734733	21153	0.9854181225250408	0.014070760886907216	0.014534922028554921	False
ENSMUSG00000141637	0.9682423428789	0.982522933357213	-0.0200024825068662	7.80714109645831	21154	0.9854647099930118	0.014015928845974893	0.014488517591860267	False
ENSMUSG00000036800	0.968565060696062	0.982803951448909	0.0110423816010164	18.0340627706632	21155	0.985511297460983	0.013871201426775991	0.014442412804770509	False
ENSMUSG00000039055	0.968670611267695	0.982862815064945	-0.0103963991015747	23.6601414369381	21156	0.9855578849289541	0.013823876228783043	0.014395983345404298	False
ENSMUSG00000026510	0.968714645408043	0.982862815064945	0.0024492867417903	898.785147858665	21157	0.9856044723969253	0.013804134379188746	0.014349461942051807	False
ENSMUSG00000080836	0.968884536831256	0.98295340430516	0.0148154492545639	9.11006873169377	21158	0.9856510598648963	0.013727975276223079	0.014303128595171334	False
ENSMUSG00000028743	0.968895512982991	0.98295340430516	-0.0017936250146113	1169.38897317617	21159	0.9856976473328675	0.01372305533483801	0.0142565577857312	False
ENSMUSG00000025352	0.969200479371795	0.98321632751394	-0.0016680365553528	1902.73067051916	21160	0.9857442348008386	0.013586379730080457	0.014210426159407884	False
ENSMUSG00000111390	0.969301569837572	0.983223678444774	0.0181008948609503	10.5811975153653	21161	0.9857908222688097	0.01354108389815943	0.014163989935525964	False
ENSMUSG00000052305	0.969379870177668	0.983223678444774	-0.0161471210358447	29457.8408623481	21162	0.9858374097367808	0.013506002935447906	0.014117519662267765	False
ENSMUSG00000081611	0.969430308478553	0.983223678444774	-0.0163338456260323	7.52824818059225	21163	0.985883997204752	0.013483406524518122	0.014071007774067302	False
ENSMUSG00000030735	0.969500980528916	0.983223678444774	0.0081820779882087	29.2507624813859	21164	0.985930584672723	0.01345174735053397	0.014024526094909895	False
ENSMUSG00000108832	0.969543724918267	0.983223678444774	-0.0211904925448328	7.4637149431861	21165	0.9859771721406941	0.013432600136054245	0.01397800270945142	False
ENSMUSG00000037761	0.969550887776691	0.983223678444774	-0.0034578094184792	217.318995643738	21166	0.9860237596086653	0.013429391638781525	0.013931426195229156	False
ENSMUSG00000123434	0.969555783090181	0.983223678444774	-0.0086639248656377	26.0291002998184	21167	0.9860703470766364	0.013427198868607665	0.01388484629526863	False
ENSMUSG00000003660	0.969574155656339	0.983223678444774	0.0028138784274855	5203.32666883316	21168	0.9861169345446075	0.013418969297250298	0.013838286517867572	False
ENSMUSG00000086587	0.969675819873268	0.983279738304769	0.005357578900249	84.0501114635475	21169	0.9861635220125786	0.013373433952125249	0.013791851092358426	False
ENSMUSG00000087143	0.969724063695943	0.983279738304769	0.0038044660558344	171.400464886919	21170	0.9862101094805498	0.01335182724155927	0.013745335905174783	False
ENSMUSG00000097585	0.969777052536277	0.983279738304769	0.006550529035156	57.0305179805332	21171	0.9862566969485208	0.013328096643239284	0.013698827797577947	False
ENSMUSG00000059291	0.969839844242442	0.983279738304769	0.003314487684577	11153.5464638218	21172	0.986303284416492	0.013299977594006881	0.013652334318069977	False
ENSMUSG00000064339	0.969858469166444	0.983279738304769	0.0049898511527433	20976.2969239593	21173	0.9863498718844631	0.013291637429287144	0.013605774909311233	False
ENSMUSG00000023903	0.969984044611975	0.98336060742612	0.0022452731272383	6700.83787579517	21174	0.9863964593524341	0.013235409438875096	0.01355937512575599	False
ENSMUSG00000087064	0.970122406845268	0.98345443142104	-0.009787508903592	46.0067858832143	21175	0.9864430468204053	0.013173464431187812	0.013512994398819556	False
ENSMUSG00000046196	0.970374422532796	0.983632800727311	0.013048265537693	10.0269721577601	21176	0.9864896342883764	0.013060659275925665	0.013466783204771363	False
ENSMUSG00000032621	0.970465668630935	0.983632800727311	-0.0043127942719721	1321.73467882086	21177	0.9865362217563476	0.013019823684032698	0.013420332113504558	False
ENSMUSG00000036067	0.970488077413907	0.983632800727311	-0.0018366787051874	2486.24057911974	21178	0.9865828092243186	0.013009795613233826	0.013373778331068542	False
ENSMUSG00000022770	0.970522528087609	0.983632800727311	0.0030718901202823	1474.19170427499	21179	0.9866293966922898	0.012994379172493324	0.01332724250976629	False
ENSMUSG00000098021	0.970638435370945	0.983632800727311	-0.0227015402674061	12.8772989532413	21180	0.9866759841602609	0.012942515473838108	0.013280828178652183	False
ENSMUSG00000029613	0.97064599335629	0.983632800727311	0.0011276378713724	4676.58201541976	21181	0.986722571628232	0.012939133804175391	0.013234252241668047	False
ENSMUSG00000137927	0.970647058668519	0.983632800727311	0.017423131516607	7.78241583903279	21182	0.9867691590962031	0.01293865715360265	0.013187666621340527	False
